Time,FP1_COP_X,FP1_COP_Y,FP1_COP_Z,FP1_Force_X,FP1_Force_Y,FP1_Force_Z,FP2_COP_X,FP2_COP_Y,FP2_COP_Z,FP2_Force_X,FP2_Force_Y,FP2_Force_Z,FP3_COP_X,FP3_COP_Y,FP3_COP_Z,FP3_Force_X,FP3_Force_Y,FP3_Force_Z,FP4_COP_X,FP4_COP_Y,FP4_COP_Z,FP4_Force_X,FP4_Force_Y,FP4_Force_Z
0.509444878811572,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,203.133392409879,-1086.96334089639,0.132553273779624,-19.6585625010437,102.475116138669,402.423871777302,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.510437842064113,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,202.966126627203,-1085.80348662405,0.130707072606906,-19.4954592903885,99.6954726599005,388.126386512639,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.511430805316654,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,203.604488087607,-1084.85226168648,0.128290753739616,-20.4964779082223,97.0945722080872,374.545060995348,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.512423768569195,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,203.950961734087,-1083.91667106036,0.126241503624277,-20.1520768029885,94.318107966006,362.035113449887,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.513416731821736,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,204.751658672339,-1083.08816259046,0.123852258044226,-20.2568845703134,91.0953904171292,348.453839448502,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.514409695074277,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,204.949975188595,-1081.51574029357,0.12085484529529,-20.6275404971741,87.5216037365309,337.3763361298,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.515402658326818,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,205.151428989755,-1080.80797946022,0.119375170935804,-20.8193604161693,83.769518090131,325.941424264319,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.516395621579359,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,206.4061516095,-1079.85239880963,0.116234160827187,-21.1921129427693,80.2814452554259,313.07601834833,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.5173885848319,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,206.558193634299,-1080.15403031609,0.116588013095108,-21.1111654570406,77.6908127160834,305.214284527673,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.518381548084441,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,206.771585019177,-1078.81293032228,0.113980079332473,-21.8426690598486,73.668909770837,291.992659980901,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.519374511336982,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.003050421798,-1078.0311271218,0.112335212844483,-21.4972394063224,72.0494519889526,280.553370721752,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.520367474589523,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.66026308151,-1076.75457551175,0.109324545554975,-21.7729801073542,69.0169943848477,274.123038724737,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.521360437842064,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,208.121217745101,-1077.02406504038,0.109262478147231,-21.8751066163973,64.8206436803734,262.688773691883,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.522353401094605,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,208.261787322459,-1074.96668966861,0.105478959723511,-20.9883801417784,63.740082611053,254.465900749985,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.523346364347146,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,208.958212256273,-1075.06406710076,0.104840129807269,-21.1778730981864,60.8803200820597,245.174730338951,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.524339327599687,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,209.262704695242,-1073.96374533243,0.102549869872714,-21.1880466722998,57.4874613787223,235.884274055403,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.525332290852228,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,208.763858055955,-1074.83454370479,0.104662375851104,-19.764726060563,55.4276984464004,226.589819806509,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.526325254104769,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,210.147781708378,-1074.0488170967,0.101669924548208,-19.9540223984676,53.7236840893002,217.654175605686,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.52731821735731,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,209.346178891919,-1074.0007868326,0.102517937611283,-19.4255745806809,49.6213436185145,209.079461076879,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.528311180609851,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,209.06811261043,-1072.84551059317,0.100808688372522,-18.5394210879513,44.9846747998355,199.790165841246,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.529304143862393,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,209.737023329212,-1071.76175391497,0.098123638758008,-17.1101052070336,46.4003387358989,196.210457978712,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.530297107114934,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,208.170980686469,-1073.05205537972,0.102215762247205,-15.6862800727969,48.2521021284038,187.98178547872,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.531290070367475,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,208.001257641346,-1071.2927161201,0.0993176145837535,-15.4318702446303,45.2972769273619,175.114711710951,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.532283033620016,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,209.25155712098,-1070.53658634573,0.0965326875753454,-14.2757367515824,45.5508510232846,167.604282665987,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.533275996872557,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,210.007580789447,-1071.41771486224,0.0972035497998634,-12.9399701239548,45.8050878596526,160.451172965399,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.534268960125098,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,209.870130937145,-1070.75925372731,0.0962048736927003,-11.4289861499631,43.0313551393231,149.370103498898,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.535261923377639,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,208.78032513561,-1069.29668200151,0.0948992477578855,-11.2591998512794,42.3060741765878,141.147424209359,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.53625488663018,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,209.991145922001,-1070.69993311778,0.095959718418869,-10.2829992871974,41.9363709318978,132.923181153669,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.537247849882721,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,209.280210113999,-1072.28962719367,0.0995838631403302,-10.1141740214907,39.6986611320512,123.63049175985,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.538240813135262,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.398355582093,-1066.86877350591,0.0922349745598922,-8.23885191209295,38.7115408234016,117.909170941711,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.539233776387803,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,208.691400343507,-1070.33286577707,0.0968258808299801,-7.17367074756431,37.2743289110955,108.971590304693,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.540226739640344,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,209.461169397949,-1068.79585185912,0.0932259857497553,-6.10793961291165,35.126905096232,100.392811029168,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.541219702892885,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,206.968950266639,-1068.50383753042,0.09561143758245,-6.20450173739184,34.494203973075,94.3156081725289,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.542212666145426,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,206.772296435668,-1067.62232375532,0.0942891695368493,-4.68789693395561,32.7955462002541,88.2384042519777,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.543205629397967,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,209.652578185617,-1070.45258607031,0.0959183703766087,-4.07084650293991,31.8025262429248,79.3005633717946,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.544198592650508,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,208.307354736632,-1067.2900649173,0.091918784828039,-3.26782099636722,30.2864760821693,76.0843024929141,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.545191555903049,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.547628104833,-1064.46421045413,0.0878304485610955,-2.73936192334293,28.3172896951239,67.863386996506,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.54618451915559,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.505463082641,-1064.15596164702,0.0873371305540123,-1.9376013728673,26.8882058726514,63.5743136452081,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.547177482408131,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,209.934825348129,-1063.35413592589,0.0831001694883976,-2.21456203150038,25.8981632040133,56.4252808450571,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.548170445660672,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,208.738138961181,-1065.33730697583,0.0879817292816644,-0.874044827398549,23.0487546669848,52.853188388531,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.549163408913214,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,205.178589708222,-1061.30638329439,0.0850301499397579,-0.521763204144559,22.5951090533896,47.4902530702252,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.550156372165755,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,209.823182367043,-1065.62854130909,0.0872319053059599,-0.3458667200639,20.3680962423199,44.2759765119596,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.551149335418296,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,204.522762324819,-1066.72856473932,0.0953335191708057,0.453831038159923,18.8470131095463,38.199290325444,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.552142298670837,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,204.316032018332,-1061.09350084554,0.0856590127141649,0.3601805312713,18.2187177417037,34.6249581793077,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.553135261923378,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,206.33610543921,-1068.51735562346,0.0963714260380614,1.34199138218853,16.7909258174762,31.0507778384259,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.554128225175919,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,0.977619316786494,15.1820255579608,25.6907108196111,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.55512118842846,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,1.69181684546642,13.9337817155953,23.1891925284427,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.556114151681001,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,2.22564953157112,12.1504841755394,19.6161626644929,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.557107114933542,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,2.40094440871385,10.9002519770044,16.0426100500997,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.558100078186083,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,2.48855810294062,10.4528470863303,14.2555210959534,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.559093041438624,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,2.21835387787275,8.93973864659412,12.8282787562574,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.560086004691165,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,2.48317347820306,8.13380034766601,9.25384025221882,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.561078967943706,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,2.48089711630616,6.97490610067166,7.11055347066368,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.562071931196247,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.563064894448788,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.564057857701329,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.56505082095387,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.566043784206411,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.567036747458952,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.568029710711493,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.569022673964034,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.570015637216575,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.571008600469116,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.572001563721658,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.572994526974199,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.57398749022674,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.574980453479281,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.575973416731822,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.576966379984363,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.577959343236904,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.578952306489445,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.579945269741986,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.580938232994527,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.581931196247068,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.582924159499609,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.58391712275215,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.584910086004691,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.585903049257232,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.586896012509773,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.587888975762314,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.588881939014855,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.589874902267396,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.590867865519938,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.591860828772478,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.592853792025019,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.593846755277561,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.594839718530102,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.595832681782643,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.596825645035184,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.597818608287725,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.598811571540266,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.599804534792807,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.600797498045348,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.601790461297889,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.60278342455043,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.603776387802971,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.604769351055512,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
0.605762314308053,198.839491009712,300.407131969929,0.0558755174279213,0,0,0,202.900344073772,-304.365000247955,-0.0795827358961105,0,0,0,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669021964073,-305.422266483307,-0.130891893059015,0,0,0
