Time,FP1_COP_X,FP1_COP_Y,FP1_COP_Z,FP1_Force_X,FP1_Force_Y,FP1_Force_Z,FP2_COP_X,FP2_COP_Y,FP2_COP_Z,FP2_Force_X,FP2_Force_Y,FP2_Force_Z,FP3_COP_X,FP3_COP_Y,FP3_COP_Z,FP3_Force_X,FP3_Force_Y,FP3_Force_Z,FP4_COP_X,FP4_COP_Y,FP4_COP_Z,FP4_Force_X,FP4_Force_Y,FP4_Force_Z
1.38651738923297,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,283.719595489235,-429.569106327347,0.10193815548267,-30.8400226445115,-106.736520783866,829.414596040161,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.38751310147689,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,284.01339737408,-429.840754753695,0.102507790390405,-31.017983847685,-105.854890747837,826.935013475999,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.38850881372082,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,283.885851976058,-429.369069375944,0.102086524203827,-30.5839058661657,-104.349895523835,827.643170372924,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.38950452596475,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,283.810787978174,-429.203687060004,0.101893785436863,-30.6755544358833,-103.643523329028,827.288560555029,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.39050023820867,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,283.950628498273,-429.312364772177,0.102154773807945,-31.2061755476718,-103.3818105115,825.871138698813,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.3914959504526,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,283.835228790558,-428.727321952815,0.101695784757989,-30.5040811092215,-102.229134705566,826.22574022597,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.39249166269652,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,283.623591476504,-428.456758843329,0.101248626335488,-31.5702853550995,-101.351160802632,825.515473240556,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.39348737494045,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,283.978289785818,-428.343622071206,0.1017194038951,-31.4830141170105,-100.379802551171,823.036301222603,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.39448308718437,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,284.1352627953,-428.669380042999,0.102112578054534,-30.9545100204524,-99.4056507597218,821.620100869744,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.3954787994283,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,283.920077773055,-428.458333540732,0.101689424348241,-30.6896552951946,-99.1393412495111,821.266236568957,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.39647451167222,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,284.021121682446,-428.187755523728,0.101706317521594,-31.4919820705081,-97.9065059382192,820.556186692398,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.39747022391615,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,284.440208944744,-428.233495802931,0.1023507914597,-31.4894365296782,-97.3779962925668,817.014727493221,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.39846593616008,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,284.368011971148,-427.800851475078,0.102030869606516,-31.403813876987,-96.4943191736894,815.952040752036,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.399461648404,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,284.154423400111,-427.483574715195,0.101557841730124,-30.7909554710027,-95.518321446667,817.368975959078,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.40045736064793,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,284.262083370467,-427.478214601531,0.101714986818749,-30.9680114832506,-94.8134468528336,814.889542701005,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.40145307289185,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,283.964198210498,-427.096693125035,0.10108525679351,-31.2393457589427,-93.4013216888346,813.826066301986,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.40244878513578,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,284.279191610731,-426.334860592918,0.101178081868712,-31.3280645498868,-92.9605899396309,812.40921224472,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.4034444973797,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,284.371344334791,-426.276337317012,0.101286066843929,-31.0633660023009,-92.2531035817515,810.638686141246,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.40444020962363,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,284.082218002147,-426.158990283271,0.100799255704616,-31.5083664077121,-91.1077060258014,808.15857753721,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.40543592186756,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,284.264545065075,-426.096715847054,0.101039226130121,-31.4182270400505,-91.1077757995578,807.096332121698,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.40643163411148,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,284.244669170575,-425.440054244976,0.100686784878281,-30.979262824057,-90.0455324369976,806.034081966603,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.40742734635541,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,284.463037475514,-424.774888588379,0.100683746238315,-30.8058370249064,-88.8082399602687,804.263159846705,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.40842305859933,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,284.814557447494,-425.149762516064,0.101389807953269,-31.159186914286,-88.3692222186699,802.137661067198,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.40941877084326,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,284.528555916501,-424.765505218268,0.100776369290145,-30.7182683184822,-87.4840749930934,800.367309124091,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.41041448308718,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,284.587288937788,-423.975074997118,0.100474806987441,-31.0725973698767,-86.9565053630969,798.595891751401,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.41141019533111,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,284.540704409645,-423.701746891323,0.10027124819805,-31.0759891081356,-85.9848955716868,797.533029656628,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.41240590757504,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,284.753211582033,-423.355076879935,0.100416145448579,-31.164106595245,-85.4561419853623,795.407941419522,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.41340161981896,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,284.583209849094,-422.901570134618,0.0999408087911025,-31.4287396399944,-85.4578483734227,794.699296690646,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.41439733206289,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,284.820649710932,-422.211060815208,0.0999536108945555,-31.3377071315437,-85.017089653609,791.512077347072,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.41539304430681,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,284.517369537986,-421.771658719156,0.0992874085816549,-31.6061013950633,-84.4881889107451,791.511418904925,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.41638875655074,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,284.922925821843,-421.292781344707,0.0996537964864067,-31.8711945045756,-83.7839411718203,788.677728887432,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.41738446879466,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,285.059062328039,-420.734133530141,0.0995811002801671,-31.8714983916666,-83.5191638925038,787.969345401502,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.41838018103859,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,285.173977191757,-420.631761076023,0.099701302375987,-31.8661689257521,-83.4327018503345,784.073981321428,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.41937589328252,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,285.212529410288,-420.104249787633,0.0994990913932933,-32.4016106785944,-82.0224572315621,781.9477346498,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.42037160552644,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,285.275229067287,-419.754000457139,0.0994198948395275,-32.9318540743781,-81.9373257088129,780.88458764058,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.42136731777037,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,285.482385099306,-419.530234178766,0.0996172937527924,-32.5731090350798,-81.5841014984569,776.635429437499,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.42236303001429,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,285.404124674922,-419.08291029972,0.0992811536334795,-32.9287089948596,-81.3207866665288,776.634772184764,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.42335874225822,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,285.569298262521,-418.65264438468,0.0993146897441248,-33.4559468240428,-81.4130919958185,774.155211261174,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.42435445450214,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,285.622378430824,-418.006013944466,0.0990754578956062,-33.3684454887843,-80.7947146375057,772.738531371895,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.42535016674607,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,285.716010537527,-417.238567617196,0.0988369936629575,-33.1927612931562,-79.9993032363876,770.967829918643,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.42634587899,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,285.778548447006,-416.845310461331,0.0987364060223827,-33.5422041490689,-79.9144778385391,767.426005490122,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.42734159123392,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,286.011995756082,-416.644446467296,0.0989840877820008,-33.8084204059559,-79.2980777300531,765.654736236936,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.42833730347785,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,286.150618598666,-415.980177398171,0.0988631376137322,-33.6300260751647,-79.0329175462496,763.884238545529,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.42933301572177,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,286.282131481205,-415.365492303821,0.098756020505496,-34.0719387199919,-78.5943524723764,761.758669585417,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.4303287279657,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,286.202570463619,-414.759902937378,0.0983401159666356,-33.8989607027082,-77.2686822651843,759.987642301998,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.43132444020962,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,286.415173221043,-414.700679878805,0.0986265200472332,-34.1607462268583,-77.0066562966582,756.445921857048,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.43232015245355,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,286.316971339902,-413.916385505909,0.098095063856859,-34.5121352270879,-77.3623187170908,755.737322445039,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.43331586469747,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,285.980188452226,-413.438749041338,0.0973603357596601,-34.8693183084214,-76.480897418633,754.673979632912,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.4343115769414,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,286.685056357103,-412.57152557574,0.0979799537319457,-34.3383361327828,-75.6840235603771,752.195551949291,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.43530728918533,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,286.43149293127,-412.886138515975,0.0977583582434332,-34.329770964106,-76.1279868926887,747.946266087329,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.43630300142925,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,286.985052527596,-412.051067864573,0.0981692279263582,-34.6880089562889,-75.2462249286913,747.591174360826,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.43729871367318,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,286.877212211032,-411.690587292998,0.0978318965668377,-34.5992349348997,-74.36358510325,744.403795385689,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.4382944259171,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,286.852751344579,-410.979310052153,0.0974457909329967,-34.50661752715,-74.5409251809057,742.279322635605,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.43929013816103,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,287.113200502848,-410.164808195558,0.0974317628673472,-34.7764386565667,-73.8351100777689,742.632640444373,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.44028585040495,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,286.950079172526,-409.812110687495,0.0970162150846056,-34.9472572656864,-73.8381053292314,738.382932523282,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.44128156264888,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,287.491446441214,-410.000559154799,0.0979123513628459,-34.3272671958382,-72.5115648898892,733.779617995038,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.44227727489281,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,287.3833394118,-408.737254042829,0.0971306195866687,-34.5925015960139,-72.6013007143476,733.779268484893,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.44327298713673,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,287.231873485172,-408.437256088499,0.0967582872899287,-34.8604506427868,-71.5432013167109,731.653653025137,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.44426869938066,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,287.241374708557,-407.60479773734,0.0963629894788875,-34.3278094671838,-71.2762303614372,729.883680190828,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.44526441162458,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,287.817891487315,-407.04782335083,0.096944696904976,-34.5039659588792,-70.7481036397707,727.404335191476,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.44626012386851,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,287.491398457306,-406.688886056705,0.096283615929287,-34.4140585051248,-70.3951925601454,725.279536609383,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.44725583611243,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,287.352487507907,-405.678014944451,0.0955803129709814,-34.5046559786362,-69.6891610503771,724.216675700213,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.44825154835636,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,287.305699180261,-405.246918675809,0.0952988621258898,-34.7712500031195,-68.8961872463893,722.09119263892,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.44924726060029,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,287.469588905497,-404.476230232123,0.0951630747284517,-34.6847259225543,-68.1892579899293,721.028594159283,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.45024297284421,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,287.738071270762,-404.603225613501,0.095623992588801,-34.7702894911648,-67.7495711439567,717.487047877525,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.45123868508814,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,287.460831049418,-403.758143488186,0.0947969254909428,-33.9733949457303,-67.3043201148704,716.071505961161,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.45223439733206,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,287.848009129316,-402.825083851201,0.0949126732317843,-34.5043938251151,-66.8660336018405,714.299870296839,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.45323010957599,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,288.002360779768,-402.49335219058,0.0949786068556918,-34.5867217815471,-66.956772100332,710.404463268275,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.45422582181991,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,288.028005538196,-401.940412848481,0.094744734162076,-34.7684422571769,-65.5445425529231,708.632866997478,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.45522153406384,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,287.993211022103,-400.890062941506,0.094176537833985,-34.4125486952966,-65.4550582879129,707.216906578791,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.45621724630777,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,287.755027010186,-399.851474700517,0.0933122698090567,-34.4184943910467,-64.394374126857,707.57050252486,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.45721295855169,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,288.020673878041,-400.114152898464,0.0938357075572361,-34.3210691407623,-64.485085644989,701.904730212815,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.45820867079562,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,288.311254664709,-399.082815786353,0.0937597601908618,-33.794069734826,-63.4222154372698,701.196736814314,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.45920438303954,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,288.03641224984,-398.539293731534,0.0930845574746282,-34.7680240165677,-63.1625919220385,700.132784431873,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.46020009528347,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,288.477179927394,-398.203504383223,0.0935735735647062,-34.4096587622675,-62.6327901812665,695.529473451036,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.46119580752739,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,288.660815568031,-397.605804068384,0.0935521663253246,-34.4947706242878,-62.2814848909219,691.987971305275,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.46219151977132,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,288.480929638143,-397.036693722079,0.0930053069842582,-34.4962817531616,-61.575178664974,690.571116067138,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.46318723201525,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,288.582001171636,-395.913684118124,0.0926030195763871,-34.2301523954592,-61.0446143071792,688.446552687129,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.46418294425917,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,288.907219553884,-395.621714175035,0.0929420958972637,-33.7835180394033,-60.8671665948972,685.259990597212,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.4651786565031,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,288.442577274027,-394.90549968628,0.0919002766332822,-34.0509369360551,-60.426821574577,684.905250744502,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.46617436874702,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,288.68060451135,-394.327673973133,0.0919693677094561,-34.3203888051205,-59.2799961216269,683.487842238121,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.46717008099095,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,289.296657622387,-393.892312026826,0.0926695604974359,-34.5805976264727,-59.0184926245995,678.883745161972,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.46816579323487,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,288.749028700671,-392.815123563147,0.0913270532526719,-34.4055866883668,-58.3993104493145,678.175447571115,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.4691615054788,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,289.304133368586,-392.56266200666,0.0920267402501382,-34.5792592368417,-58.0484540623324,674.633753175506,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.47015721772273,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,289.08628684279,-391.550591454094,0.091205696921927,-33.6966580543878,-57.2488986467751,673.926478067648,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.47115292996665,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,289.461519092807,-390.66888925841,0.0913289728554009,-33.9552078757755,-57.51729805273,670.03083584081,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.47214864221058,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,289.598578613958,-390.81274523958,0.091603134364605,-33.9531879025449,-56.9886142499114,666.843502185366,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.4731443544545,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,288.791611883643,-389.470656110024,0.089745459823942,-33.514363160477,-56.7203544109682,668.614653575527,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.47414006669843,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,289.707400288231,-389.599791383735,0.0911681150249424,-33.8604272062263,-56.3719707844511,661.885627895678,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.47513577894235,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,289.332833987621,-389.036847307438,0.0903353576549072,-33.7742726061723,-56.1060441884769,662.593877797542,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.47613149118628,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,289.859026765828,-387.713378299121,0.0904654196172731,-33.1554852471766,-54.9555626219307,659.407153706761,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.4771272034302,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,289.399321717146,-387.111148469372,0.089486984919411,-33.7720309524334,-55.312757263508,658.344035112435,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
1.47812291567413,198.839495539665,300.407132863998,0.0558755174279213,0,0,0,289.711273162295,-386.971055817677,0.0898810638989384,-33.5906394132144,-54.6074613603861,653.032122354037,207.643193244934,-1058.38998413086,0.0770315602421761,0,0,0,-199.669023931026,-305.422265052795,-0.130891893059015,0,0,0
