Time,FP1_COP_X,FP1_COP_Y,FP1_COP_Z,FP1_Force_X,FP1_Force_Y,FP1_Force_Z,FP2_COP_X,FP2_COP_Y,FP2_COP_Z,FP2_Force_X,FP2_Force_Y,FP2_Force_Z,FP3_COP_X,FP3_COP_Y,FP3_COP_Z,FP3_Force_X,FP3_Force_Y,FP3_Force_Z,FP4_COP_X,FP4_COP_Y,FP4_COP_Z,FP4_Force_X,FP4_Force_Y,FP4_Force_Z
1.78737251848968,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,254.551424009704,-394.132350684256,0.0412212075397831,4.83918932025646,-13.2696134851162,36.8965769285302,150.832919682714,-865.403895431041,-0.196442406260021,15.7527833636866,111.355805671729,648.364760291672,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.788369015181,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,263.295127211869,-384.277139902907,0.0493512376452586,5.45599968995661,-15.7357290927002,47.5223639443804,150.600291945979,-864.971178019685,-0.196933159489839,15.0325315449122,111.617208705878,645.504719272772,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.78936551187232,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,264.457117126369,-390.445355114711,0.0541092763432174,6.69100735358449,-17.7569728128655,57.7947308782868,150.794360853123,-864.984976955019,-0.197134644862922,15.0287204700652,111.966968972853,642.286083559514,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.79036200856364,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,263.296045216674,-387.029606599988,0.0507062493293859,7.20964813881727,-20.3968106275896,75.5028942686319,150.525436217178,-864.615634627298,-0.197471663409443,14.3954817568102,112.757740104365,637.279680403523,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.79135850525496,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,263.346168617161,-386.233622771751,0.0503891780274945,8.70276922073242,-23.296444302338,93.9208806826635,150.521328746291,-864.663418049192,-0.1973828092585,14.0330208743186,112.040536688659,633.70579451798,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.79235500194628,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,263.252028799885,-384.854231997326,0.0495710850766014,9.7425631833357,-25.5772762017515,117.295598673977,150.639619059258,-864.153601002915,-0.198417451860831,13.8513576219372,111.770165295858,631.56115209509,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.7933514986376,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,265.343918711043,-384.954552129896,0.0527250540064835,11.1401258885985,-27.4163377216037,136.775285652494,151.029219113918,-863.881927256445,-0.199348697737125,12.9512186167778,113.363728182854,628.341431641954,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.79434799532892,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,264.25684495221,-383.974528085867,0.050629726723583,12.0806742358651,-28.0177943803752,161.565520821113,151.196434728036,-863.899941079553,-0.199511527876825,12.8578659467515,113.358049200847,625.123525496593,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.79534449202024,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,266.012841339032,-383.805605230598,0.0531527743882337,13.3762074373948,-27.7354273414239,182.814614596279,150.954995869135,-863.768206358842,-0.199462446185671,11.9578797440913,114.151915464044,621.905211947037,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.79634098871156,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,265.446411627697,-383.239031616011,0.0520334822529494,14.6688016020399,-26.5698320463387,203.000920931774,150.989354461497,-863.038271043272,-0.200786751329768,11.1448381321358,115.830579763601,616.539849919101,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.79733748540288,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,265.046740313217,-382.78556855261,0.0512173080910607,16.3190740337627,-23.8155000619406,215.396272062244,151.402009107119,-863.315540457991,-0.200778941269399,11.0527839636224,115.560225202596,614.39510322227,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.7983339820942,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,264.623254690259,-382.188645238182,0.0502952374233304,17.7951537430789,-21.3277215010592,226.729147047519,151.080334239408,-862.48715813737,-0.201862283799485,9.97031855132553,115.993602445952,608.317217281298,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.79933047878552,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,264.34957393664,-381.300991120086,0.0494525163845836,19.1056003889689,-18.9328813878076,230.625258874426,151.579516722294,-862.839112902186,-0.201823723292705,9.78848657867076,116.611779466735,606.171011636941,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.80032697547684,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,264.328123287789,-382.905631809132,0.0502098350826575,20.059829142359,-15.1275888041396,230.978930057538,151.394251180183,-862.647059177399,-0.201946121752627,9.33456719373293,116.869458158049,601.165276825558,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.80132347216816,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,264.613671197357,-381.642017480201,0.0500121855189203,21.0184923759747,-11.6766684262378,229.562165312295,151.555008568976,-862.049057010277,-0.203185330677652,9.06194581118188,117.13030861804,597.947171299345,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.80231996885948,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,264.967817321697,-382.315527958393,0.0508690126894617,21.7204964485413,-9.37703018648229,226.020857908068,151.199413576085,-861.756552965053,-0.20328632517605,8.15821554552653,117.918512730936,591.510847331041,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.8033164655508,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,265.068439459195,-383.181630135235,0.0514442934870435,22.3301047497369,-6.63544490089744,223.541559998746,151.711146597678,-862.39734797892,-0.202754145119539,7.52963610720432,118.271929906258,590.438261470456,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.80431296224212,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,265.425097181846,-382.186160438582,0.0514840521530847,23.0269927122737,-3.54007990407846,220.708091227127,151.747073916756,-861.413834794088,-0.204526450257977,7.07496927837725,118.084068660918,584.718283018413,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.80530945893344,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,265.248585488874,-382.794372630493,0.0515212019308627,22.754071663492,-1.50985015828619,218.581959781914,151.735967490558,-861.64409268018,-0.204108386788171,6.26384409540329,118.432419233765,580.785499471348,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.80630595562476,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,265.141684816361,-382.394517833944,0.0511659010963353,22.8321638257699,1.05261638651148,216.81019868438,151.492057023052,-860.052043754045,-0.206625880288148,5.89637493913978,117.796525775027,572.920817386548,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.80730245231608,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,265.047022139912,-382.585183443598,0.0511191779713377,22.9966488991692,2.91044870030073,218.934257067423,152.12428708643,-860.805742622232,-0.206035220767517,5.53454306122639,118.146847926057,570.060202954549,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.8082989490074,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,264.995359744237,-384.057048219723,0.0517663600510255,22.3660339700097,4.58710784062727,220.348986960516,151.83014701684,-860.048489208618,-0.207025442509391,4.27292737571572,118.224768981331,563.983089819841,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.80929544569872,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,264.76346871616,-383.175949186185,0.0509888840637068,21.5619911283356,5.02647787147937,223.534684745122,152.056071461853,-860.451832575983,-0.206578575370941,3.19385750586026,118.307756746472,560.766235406634,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.81029194239004,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,265.290489675905,-382.159956163601,0.0512713902796183,21.0119732612317,7.2355829143346,228.490490717845,152.053397770424,-860.002773978451,-0.207365592101361,2.38027060521146,118.474621379761,554.68844457174,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.81128843908135,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,264.660912378536,-382.295740756671,0.0504037952819655,20.8237225696424,8.38529873432026,232.030864222813,151.998247406626,-859.271391924643,-0.208588314964018,2.820345734729,118.818174659007,547.893794954297,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.81228493577267,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,265.692178507422,-382.969990310166,0.0522659185560333,19.5772518227451,8.64582831788532,235.570104491276,151.995136723645,-859.21402525637,-0.20868563397245,1.0233743164493,117.744028938733,543.607116433452,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.81328143246399,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,265.451117146397,-382.444608893291,0.0516497727534128,18.7681030808338,9.26334278380603,241.588672586254,152.232472384324,-858.88496280813,-0.209540723654102,-0.0577584853580906,117.735019179809,538.602580517358,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.81427792915531,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,264.40470445112,-381.485691323841,0.0496251717435632,18.1389336364911,9.52791192041844,246.89944381027,152.504360300324,-859.431927712891,-0.208894622075424,0.0265951692743358,116.927153192299,533.955700142484,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.81527442584663,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,265.291944413366,-381.678163558944,0.0510366061214728,17.3387277361321,9.52488270519346,249.02298563093,152.09417533213,-857.977622767069,-0.210976321453025,-0.878247815959953,117.002632788418,526.447997298777,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.81627092253795,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,265.25685109994,-381.974295441688,0.0511301593263075,16.5431104899038,8.72630158805522,250.792799100762,152.744308914807,-858.123349687614,-0.211476227655166,-1.24317089296324,116.103943433064,520.729104125961,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.81726741922927,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,264.613722224167,-380.665779181709,0.049532152174813,15.8344053070065,7.84049395491795,253.979290094334,152.712419672714,-857.907670075071,-0.211818622518718,-2.23417728066869,115.562453720884,516.083006048271,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.81826391592059,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,264.448852981561,-381.163469583569,0.0495322267777087,15.3095819533026,6.86512694676094,252.916626900608,152.609632078891,-858.234719853164,-0.211123597055102,-3.04719635730253,114.930243258444,510.364195798917,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.81926041261191,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,265.082144286434,-381.799195109086,0.050784758624671,14.4368277548377,5.26827677314912,249.729009777782,153.23606462698,-857.207490787136,-0.213659769542414,-3.41313690540251,115.007711157172,503.928496761176,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.82025690930323,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,265.079396299588,-381.793980292397,0.0507781156404067,13.2059177772987,4.02381368044148,247.957193441381,153.387625931805,-856.80242980617,-0.214548796782556,-4.67523625625944,115.440425525652,497.493215182871,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.82125340599455,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,264.17713601945,-381.219738931824,0.0491566370594073,13.1235316124696,2.60970383153605,248.666004181856,153.299403675671,-857.326471236881,-0.213524104974616,-4.95178095424557,114.451013900725,490.70174460286,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.82224990268587,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,265.109233351144,-380.809980473241,0.0503384714872586,12.6066082656729,0.396559512229078,246.541597476023,153.303642009321,-856.255511456987,-0.215413409519654,-6.0366741724579,114.525193888581,482.479102985741,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.82324639937719,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,264.682969514142,-380.292875696037,0.0494515319490768,11.9051214595741,-1.28567082115699,247.603747661713,153.451912151366,-855.934486649611,-0.216150744836566,-6.22376163540153,114.335495719429,475.686121227099,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.82424289606851,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,265.096987177383,-380.982722722412,0.0504052503676289,11.5623067217967,-2.70288014763671,244.770955099707,153.239281875588,-855.728978036207,-0.216264983398186,-7.12878450317491,113.16636769774,467.823033244948,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.82523939275983,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,265.514573367022,-379.40023117928,0.050246740280815,10.7745165355879,-4.82743991977332,245.833194735539,153.419305166854,-854.734436436101,-0.218224323428495,-7.67340941470916,112.622445621382,461.746180162996,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.82623588945115,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,265.356215724164,-378.670869950267,0.0496530211229481,10.3398389232179,-6.42045928273433,245.833333057298,153.757270115534,-855.616748620642,-0.21706504091161,-8.57570576013892,112.435129267301,456.384235713069,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.82723238614247,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,265.712874741337,-379.503123861735,0.0505916469679579,10.4393144984453,-8.45281300255643,245.480369042497,153.283595651141,-855.094740632665,-0.217432487351155,-9.39122029879202,111.799144073895,448.52010552891,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.82822888283379,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,265.236776451977,-379.13388514082,0.0497034665142492,10.0874913233227,-9.95526277538665,249.021804106663,154.027405467921,-853.580803636867,-0.220961579347543,-9.75832505222938,111.430450400192,441.01252813547,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.82922537952511,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,264.908639804416,-380.507759395451,0.0498921342231897,9.74213097717859,-11.9009830516528,249.73048600317,154.075133250131,-853.696746797411,-0.220813097999173,-10.7525574602428,110.350786440338,433.506931259845,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.83022187621643,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,265.049188186326,-378.114916849166,0.0489239380825411,9.56645398828767,-13.3139774652273,253.626264906487,153.634457600824,-852.67607856425,-0.222096334860755,-11.2096862806648,109.981439201698,425.641915002742,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.83121837290775,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,265.352683874468,-377.541274701025,0.0490922501567989,9.56903281323992,-15.2557971537025,258.584917148382,154.230267625588,-852.983864295164,-0.222247899665331,-12.2026717935817,108.903670236553,419.208978082069,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.83221486959907,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,266.00476069868,-378.733596105031,0.0506463931629424,9.57408329934762,-16.7573069578885,260.356295125863,154.825814058331,-852.833832117478,-0.223204697098403,-12.8379844391952,107.469280290634,412.061132554552,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.83321136629039,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,266.46390087397,-378.701565908941,0.0513120635771747,9.57988935576901,-18.6119689365896,262.836070204336,154.194424281722,-850.326619717258,-0.2268816743768,-12.6706432067369,106.473661624237,401.693617553124,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.83420786298171,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,265.969178743815,-377.224561524561,0.0498514493938596,9.22860003169486,-20.7321759060636,268.148426658835,154.592622711491,-852.157515069514,-0.224123412836557,-13.2116025855727,104.157660454614,398.480327692271,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.83520435967302,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,267.085378460014,-377.686788446084,0.0517353533052402,9.32161184936593,-22.3212596116594,270.628200551747,155.448759925879,-851.413225002808,-0.226428969567906,-13.7572724044225,102.545583761281,391.332690524368,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.83620085636434,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,266.90619279998,-377.452604282173,0.0513542482924878,9.14692042551028,-24.4403870705876,276.29491446098,154.977202362456,-850.768100741024,-0.227015504060332,-14.3016725884888,98.6245196176241,384.904234585633,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.83719735305566,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,266.2572298744,-375.982901915973,0.0496683121508527,9.32113609906074,-26.026579921798,283.732516145347,155.507764787312,-850.474737738531,-0.228148897387598,-14.485707571485,95.5063726817666,380.261731416521,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.83819384974698,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,266.451380198352,-376.067409278184,0.0499980163408831,9.14765182850376,-28.587236312588,290.107732324253,155.308723974606,-850.757475954357,-0.227419865354088,-15.4792540879527,93.0056557864854,373.116178853215,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.8391903464383,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,265.541040311393,-375.017726210499,0.048130726755632,8.61292409599471,-30.0886748089425,297.544209646614,155.146597363262,-850.262911241678,-0.228101455674964,-15.4823220669913,82.8685979521786,368.84335980821,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.84018684312962,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,265.775534658439,-374.510330728766,0.0482292117972056,8.6155767470082,-31.9422918446991,302.148737987487,155.922977894696,-848.573226530402,-0.231977669369329,-15.57955322955,83.5681017617253,362.406253690655,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.84118333982094,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,266.262424870229,-373.986055565559,0.0486939832187183,8.97166251812598,-34.7643128209022,310.649566074928,156.04437768873,-850.90118585607,-0.228022808091461,-16.1252973191536,84.5334553063738,355.611656830244,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.84217983651226,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,266.792827160119,-372.599239985854,0.0487991390962956,9.23338973119646,-36.3497065760483,318.795550063397,156.858909016378,-849.307789940762,-0.231773981533817,-16.582813511185,79.6305963271745,346.68195308368,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.84317633320358,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,267.509691106242,-371.237342494732,0.0491932824939061,7.90229013580619,-38.2965740101512,327.293443756013,156.508231381352,-847.963330128004,-0.233731632582603,-16.769765996751,78.7300533236491,339.89022191295,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.8441728298949,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,267.959958475337,-370.832194408773,0.0496622870321866,7.72595636633406,-41.1209627524719,336.501766165662,157.422301725028,-850.334107100611,-0.230623564880253,-17.4041344912454,78.8969516205746,333.812222529896,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.84516932658622,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,267.862614100718,-369.611561231673,0.0489175142947573,7.80123031814253,-41.2925595573347,346.063253255401,156.798522670456,-847.362605248279,-0.23512632196256,-17.7738799749305,77.1021644433577,323.804283226724,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.84616582327754,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,269.006017612592,-367.786942941622,0.0497171331677763,7.09549052100024,-44.9143445802653,356.687626716651,156.829186539461,-847.924403874594,-0.234173498641442,-17.9635754144016,75.3086691376059,314.511221675504,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.84716231996886,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,269.613063232544,-365.934119485634,0.0497068572183952,6.28809847757218,-46.5912804493907,369.435651302318,156.811712005321,-847.086264327665,-0.23562789249937,-18.1540748498994,75.5582121826666,304.857021554255,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.84815881666018,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,269.582226702491,-364.781034238665,0.0490940103542827,5.30057009194023,-47.4740894003611,381.47476517623,157.088210421242,-847.65709824516,-0.234945156442723,-18.3427923569564,75.1882863354796,296.634149325409,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.8491553133515,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,270.574533589057,-364.870949106473,0.0506109402802853,3.7085334328281,-50.6590502654516,391.035259721178,156.49639875041,-845.108054941054,-0.238741778116281,-18.6223668336021,74.8164562372952,287.338690885731,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.85015181004282,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,271.220262481289,-362.33962026506,0.0503243897226002,2.10311088790065,-52.2515083832115,404.136184791245,157.520546859889,-846.650334933535,-0.237219522542077,-18.1826572649497,74.8928174143616,280.186967082403,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.85114830673414,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,271.643238336981,-361.459495077836,0.0505192988225875,0.322224498445772,-54.3747785689204,417.945332802408,157.982632529173,-846.840039200784,-0.237423289271556,-18.2835982338205,75.4089479187998,270.532193710034,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.85214480342546,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,271.795916341525,-359.730885426,0.0498957709816121,-1.36506649415632,-56.7639407505248,429.275896137315,157.828438284418,-845.946000250613,-0.238816989976605,-17.755111527333,75.4840599830149,262.665218311331,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.85314130011678,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,272.121602948962,-359.062258757045,0.0500503043077817,-2.08246792137935,-58.6173497600126,441.670014659767,158.330530429392,-842.547926478517,-0.245380060501162,-17.5892374826078,75.6416729922777,251.223011143993,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.8541377968081,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,272.250208253982,-357.763414456681,0.049602405937559,-3.24050071786514,-60.3855152147616,452.292835777253,158.368314289491,-845.463370783953,-0.240294235932009,-17.0596041411838,76.2518060746258,244.427773030375,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.85513429349942,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,272.594158018295,-357.247571044601,0.0498591821583831,-3.86039784847583,-62.859016168573,460.792074498552,158.14038469495,-843.732059657915,-0.243075354827461,-16.6214740349057,75.8813688923802,235.846597216511,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.85613079019074,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,272.914309326226,-356.3353348706,0.0498856944659602,-3.86585855692977,-64.3570381213354,469.645841278154,158.273659335461,-843.306897268333,-0.243978477575611,-16.6303212270255,74.2681349819517,227.983248105123,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.85712728688206,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,272.68600591067,-355.546454532842,0.0491588956439107,-3.78493391295719,-65.9421219756502,480.270411128225,157.994641007159,-846.503394398337,-0.238029591911088,-16.0097297199302,74.3470462652039,222.261503612339,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.85812378357337,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,273.359397661305,-354.179894121139,0.0494862275463613,-3.08348776817539,-66.8184236367531,488.062542060865,158.048982680216,-842.987066298908,-0.244279854652773,-15.840140021302,72.466017156066,213.683313371656,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.85912028026469,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,273.622220228245,-354.068398512716,0.0498214568490487,-2.90995332335275,-67.9632559588346,494.437576964757,158.197884488291,-844.830623195471,-0.241209302343669,-15.3976132620438,70.857892714298,208.679849137237,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.86011677695601,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,273.398438094182,-352.95747381354,0.0489429883929397,-2.4703565864328,-69.2833192011723,501.167188808556,157.642837946269,-840.933350989591,-0.247420928002831,-13.9747939030498,69.241782512563,199.027070115821,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.86111327364733,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,273.476806160804,-352.20280898352,0.04868815626062,-2.3880195597914,-69.8101570634871,507.18765802787,156.647321168169,-839.268654116842,-0.249191885885612,-14.3403798978393,67.4532865357975,192.594653864359,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.86210977033865,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,273.517440209674,-351.478086674991,0.0483920476042824,-0.978081632353047,-70.6828372607525,514.980838671851,158.668819802462,-842.032952967176,-0.246679706010528,-13.1794298734409,64.2477908657686,188.665829216161,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.86310626702997,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,273.628605226659,-351.005394701753,0.0483245631677738,-0.537967648055173,-71.3854830301491,519.231293292379,158.929306641241,-845.173539565786,-0.241456814857679,-12.5560726934017,62.9087872381326,185.091921092483,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.86410276372129,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,273.763922235418,-350.363013110145,0.0482094708749579,0.255267203309817,-72.1741733371799,524.544693533854,157.577673202012,-840.981536371818,-0.247260337252824,-12.2065948539904,59.6955944616357,176.873410291636,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.86509926041261,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,273.81233312515,-349.250731299539,0.047734304234818,1.30884867245946,-72.4303836217691,531.628850338954,158.213807499065,-841.886780156135,-0.246407573470914,-12.1210550690413,57.0230304358315,172.944898989803,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.86609575710393,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,273.673257867787,-348.582777537947,0.0471994024844728,2.01518091771964,-73.7494371144742,537.65063525458,158.515264706655,-837.717231234737,-0.254094665839359,-11.1428195110166,54.7010242062937,166.154313420234,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.86709225379525,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,273.76750662914,-347.549050891864,0.0468308981383457,1.83145570792351,-74.1010517314612,543.316435984998,157.885506183156,-839.681512293028,-0.249905863460124,-11.2373635323768,52.2048794907696,161.510596460714,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.86808875048657,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,273.813014856378,-347.667198430602,0.0469565425280337,2.27149581228587,-74.8919087141719,547.921060287102,159.086706126923,-839.115131829903,-0.252299804354622,-10.4357829529617,49.5311919114628,156.866164667513,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.86908524717789,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,274.360961954036,-346.738135842784,0.0473128577568361,1.82479608608321,-75.7751325376443,553.586793207685,159.058267770786,-842.324267394497,-0.246620186618831,-10.6179237839557,47.3935945937115,154.0097034793,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
1.87008174386921,198.839498519897,300.407130897045,0.0558755174279213,0,0,0,274.258674492894,-345.202373345039,0.0464057698357582,1.72422057788821,-75.6833836814463,561.377318790551,158.867009680732,-841.409964312904,-0.248006425215594,-10.2656871083669,44.9845022759602,148.29264885932,-199.669023633003,-305.422260284424,-0.130891889333725,0,0,0
